respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV25_RESP_0427,Europe,Sales,10-20 year,25-35,EN,3.7715001163923807,3.3451050607227595,3.3110551324680757,3.345551884735037,3.68096746780026,3.176850573830948,3.579891347896114,3.04704476470749,3.699281972838707,3.3984990632630456,3.153371011884725,3.177808796430271,2.690306389716996,3.3178338584031613,3.443153696302601,3.7163826764806402,3.2750217611215047,3.1994095146992487,3.6500211425362035,3.510000150144352,2.9325315568250314,3.100477869358336,2.6002907029856344,3.3966108668097172,2.7179521910413245
NOV25_RESP_0428,Europe,HR,>20 year,25-35,EN,3.0380204093969425,3.8770653303494913,3.543430797524776,2.9993640176057603,2.965584464257112,3.033783622756144,4.083009280655336,2.961455305274877,3.091522261124724,3.7284269010542967,3.4043064883074665,4.11230728961975,3.1423092123754164,3.0994343642753117,3.2492044329454934,3.8664085281644196,3.7653926766386348,3.450515245795048,3.3106668998008155,3.6434942152705325,2.4330980880152255,3.797885051318947,3.1805324293920965,3.609054754807924,2.6939594565327334
NOV25_RESP_0429,Asia Pacific,HR,<3 year,25-35,EN,3.362639107726096,3.0403253252016222,3.5682163897446233,3.0819869068351204,3.4666941641875626,3.608195042091018,3.495647938058863,3.493877536337229,3.5415237783178735,2.2821092935108,2.7594122640048404,3.4574641283774556,2.8252889073464464,2.9526043698150777,3.095108251692272,3.829611032860718,2.781074661088552,3.056766660841518,3.7314878961791322,3.200526964136643,2.258265758444129,3.497399371093017,2.5599250460172067,4.008269351419127,3.6188452644216955
NOV25_RESP_0430,Europe,HR,>20 year,55+,EN,3.4541548095494963,3.573688767965153,3.6489662751987986,4.0193247874220175,3.3408111674663594,3.0305735375265765,3.8108912574236453,3.1953060624582315,3.409378294960726,2.9153735798749083,3.7619775390104984,3.2936663970621947,3.196868751336766,3.1912930961498844,2.9499013145455626,3.6056941082882097,3.578973086607911,3.462104904538159,3.5066714061122437,2.618904204040959,3.0092440711555986,2.5770376235901313,2.8806629084967112,3.7799376427575493,2.3792845755298373
NOV25_RESP_0431,Asia Pacific,Finance,<3 year,55+,EN,2.776532594963059,3.5838918182230026,3.3920430443795566,3.9136429302056723,3.51663943884121,2.1888707928088227,3.5894400878701154,2.7125308419453185,2.7327599805212643,2.8888075353029032,2.2853101311842456,3.0109026069503653,2.4885156706863385,2.7583826067947257,3.4331913463891737,3.3791886674671394,3.4315308695828834,3.4478745522878738,3.8112262451666847,3.5696500739266908,3.297618572810602,2.75210855643677,3.2362766901889004,3.845632577442548,2.2967037181740624
NOV25_RESP_0432,Europe,Sales,10-20 year,25-35,EN,2.8610170799601167,3.0456893820193613,3.118723916268877,3.1990499560262,3.0067466219723067,3.9352592267419992,3.649759122987119,3.1643714330233714,3.911858860934078,3.3671367911342998,3.3374594935365796,3.6351169781993464,2.7485686962045457,3.8228760465641827,3.282061939560064,3.7584811475218207,2.6417908265716967,2.955942967573188,4.4687031580796415,3.527938876525482,3.337783298636868,2.893561939312487,2.9953056360534216,3.677423896073392,2.7319290569720933
NOV25_RESP_0433,North America,Product,3-10 year,35-45,EN,3.3514586144584797,3.4053256564242522,2.9267808290424036,3.576519162942575,2.7487613819226318,3.289930909460928,2.821201211535306,2.6522659423969253,4.027579844721989,3.8486225103429184,3.1371691487187716,3.1228608562892686,2.965077527600215,3.541006230621716,3.157716735008508,3.4819507082799483,2.36647325735209,2.461009265275579,3.9483552559964945,3.713795802547317,2.9228923575384433,3.0849260514845405,2.140592837743323,3.9007638952577333,2.730151729811073
NOV25_RESP_0434,Europe,Operations,<3 year,45-55,EN,3.148380608177238,3.593185736809125,3.111759251467678,3.906286106181564,3.602735594318568,3.473640730462761,2.1511318960941157,3.31544854357611,3.054128226525094,3.713744730603746,3.7050942919538983,2.8257033302184476,2.8153314591741276,3.094798033294685,3.659602837793953,3.679433371594106,3.6091627363062195,3.1817891921652697,4.059914022500358,3.052559144488202,3.1696996520457748,1.9605651352983715,2.5236574005450896,4.009305508979421,3.0703667220193376
NOV25_RESP_0435,Europe,Marketing,>20 year,35-45,EN,3.292041668348605,3.1171168339241646,2.4417966578377928,3.9104337066633406,3.6298827248376453,3.7022619713569758,4.124944088280819,2.9201493555337885,2.9374441815932024,3.249390619042565,3.1837428108372996,2.6979453546494363,2.783390651472576,3.05330469918712,2.4858266102471376,3.714487962455665,2.818444765763007,3.0837770562822313,3.8789452870369145,3.41216796999332,3.5234732245540257,3.2026008759053166,2.150111460226252,4.464281553120855,3.419631167283858
NOV25_RESP_0436,Asia Pacific,Sales,>20 year,<25,EN,3.4526778128004345,3.3906927015933883,2.7772029129257914,3.603336124070868,3.7470218201275105,3.326109059840185,3.5330576429726213,3.2091399082404384,3.949781242763571,3.110645453474551,3.509752133053801,3.200122967764171,3.0786864841100154,3.177333504032783,3.554529935383089,3.623671293342594,3.0423854449725627,3.6321381121349865,3.268582036119042,4.139789273312889,3.161936998819639,2.6314206798309945,2.6849114943364576,4.0033230589082685,2.57959619610049
NOV25_RESP_0437,North America,Engineering,<3 year,35-45,EN,2.624985045854312,3.7191519180285995,3.6771491991657745,3.3319971864692945,2.9630217638487357,3.49120735225044,3.4509475693821856,3.1476191269778124,3.685249863070906,2.7167600452022054,3.299874781980103,3.530515749831677,2.6581607928046824,2.987486183298679,3.3973055662646754,4.53420461118352,3.5599220155966975,2.8525377094081876,4.296916016806131,3.654146439948324,2.6085702671485924,2.976184106060548,2.151518708761069,4.426381818576149,2.527949348072316
NOV25_RESP_0438,North America,Finance,3-10 year,45-55,EN,3.5101044008155347,2.5225155804370187,3.274032236844995,3.8581126053929506,3.5141709462564252,3.7818151986362265,3.512547240482301,2.9581554201341183,2.6117134157378126,3.241807694761147,3.35393820100991,3.07411595004434,2.862323476351512,3.438686467325934,2.8083828322097535,4.057296185183519,3.716054370028189,2.8351199486477623,3.770812108849487,3.228791970430311,2.1386683616582625,2.9855245846524063,3.0615204121927997,4.237791578451434,2.9324738988573773
NOV25_RESP_0439,Asia Pacific,Sales,10-20 year,25-35,EN,3.2160911737035147,3.4729729749113636,3.3694536020013413,3.5666281827565167,2.7802984267685695,3.4051096235883906,3.3269274310435297,2.648287594045841,3.3846618741112726,3.5161919478912527,2.8588694409796913,3.074371572928869,3.6377214959400908,2.8431224841855163,2.235060942651319,3.6295530254376573,3.1497771667010377,2.8883727525754472,4.147562562203471,2.5747150544896296,2.2008135811517926,2.480331405778412,2.471345706006935,4.258295470884127,3.3402116977745497
NOV25_RESP_0440,Asia Pacific,Sales,>20 year,45-55,EN,2.9292866862362357,4.097751668127363,3.2594231143843864,3.6714030863068636,3.0579030996186547,3.8163600826968773,3.529684669546567,3.7446853643231375,3.1829666014079363,3.352722762514384,3.0000417391204044,3.307172700644632,3.060116143427414,3.4657921295230736,3.6767552035243525,4.126544448685352,4.008266342231139,3.042041944636651,3.679297810127959,2.7637190614155025,3.150718273142452,3.014254840888425,2.244635782087262,4.086484667009147,2.634991104353334
NOV25_RESP_0441,Asia Pacific,Engineering,>20 year,25-35,EN,2.8436851246974113,3.205721215229536,3.537781046507135,4.08718036100762,4.007804137654343,3.2155047853657037,3.4112037753528583,3.029636832576969,3.557229231612851,2.9047744379512284,2.586580672174112,3.2200279034220043,2.5248072032019286,3.5934343589829703,2.885236670749533,3.2730499735349468,2.3667080910645333,3.257078128524479,3.3581041787201316,3.324229100739597,2.9028539700543767,2.015759739661163,2.4250814192516827,4.083644755956976,3.0864160013512723
NOV25_RESP_0442,Asia Pacific,Finance,3-10 year,25-35,EN,3.092266928696576,3.047725783385412,3.1082843962300295,3.2816977079728322,3.5949039321430973,3.411123392207413,3.743654869305277,3.416030759957945,2.767161049541782,3.433028080430428,2.3794657659355307,2.8159374592681683,2.536459821141322,3.0204973493663507,2.3421463101409365,3.915101883010343,2.856446233118691,2.9314727318688623,4.591865915674244,2.8710422062790877,2.567577032212371,2.330757672922687,2.5353562620448447,4.040532986004523,3.236563399816232
NOV25_RESP_0443,Asia Pacific,Engineering,<3 year,45-55,EN,3.2170811471373013,3.774710224517559,4.139296669070767,4.143838425911241,3.3309486667582755,2.9006995111194547,3.3194131650949066,2.707194877934163,3.8287679008096216,2.88604138742167,3.130608308253131,3.4389300171326003,2.818323223936123,2.8427451796101657,3.6075107794260455,3.2520219245394757,3.286123456964436,2.8456085619105793,4.063486078718546,3.279804424703693,2.8257289448945757,2.9545646380376938,2.5702035343441136,3.8094045223812336,2.546240765785859
NOV25_RESP_0444,North America,Sales,10-20 year,45-55,EN,3.695167971648708,3.339315586810803,2.9711223894755343,3.749187682720403,3.2898374043571974,3.4775026396862643,3.663067870446878,2.8527409942713127,3.904824204427171,3.5553021747243134,3.6557001626028702,3.5558917196416227,3.132164006605562,2.824624277940694,4.054992033714787,3.4336781180370126,3.431052274764702,3.3998024347551348,3.703852716632563,3.1684036560343953,2.820166789919757,3.392969892484799,2.1524725502653004,3.677023557098374,2.2544240778537015
NOV25_RESP_0445,Europe,Finance,>20 year,<25,EN,3.968773371654626,2.5025304751597672,3.4637167083898337,4.009359104792684,3.4626250154189315,3.61607625346795,3.6974976134726347,3.414847445349749,3.1421703051460566,3.806050321792555,3.2137791655367174,3.404535692715593,3.1616029137900075,2.728811377392417,2.6475140762225995,3.6927323117879993,3.6694603894413595,2.736712435358897,4.020181920145633,2.7773944051639363,2.3664590971842783,3.092978478466916,2.877222852291757,3.738996019289924,3.4517621595460346
NOV25_RESP_0446,Europe,Engineering,>20 year,35-45,EN,3.5465476155968556,3.3774084345472195,2.5152613557632266,3.161217450778551,3.739863702028331,3.383321751759415,3.6543407609493146,3.834163389518119,3.8129775847197847,3.977223255371418,3.4245515119970937,2.8763469709289704,3.0873778281478885,2.923144886083937,3.6691373784123162,4.030097180053058,3.511657898710199,3.225100728058578,3.5818714865183603,3.7132510088682684,2.2998024542874798,2.897274286669632,2.436763571232091,4.069645262762211,2.8623711074637637
NOV25_RESP_0447,Europe,HR,3-10 year,<25,EN,3.5184474597469944,3.0896854610179485,4.050600687642557,4.0734023958734795,3.8960271489627454,3.3047759420439693,3.4935206919003203,3.091829945891901,3.323746339630082,3.6092499616318423,2.755085989492673,3.2410256887661997,2.934733123902305,3.5907708821919764,3.6127055941897614,3.6294515891394217,3.3316214522438794,2.814610109586184,3.3981559175149343,3.777415455599188,3.1089142689638236,2.5565326970369804,2.793846719195309,3.6847635903207068,2.9956187333797057
NOV25_RESP_0448,Asia Pacific,Engineering,10-20 year,35-45,EN,3.4809728565073965,3.7700126080590057,3.3600294651543563,3.556470845035368,3.2660154588555117,3.1853864006141657,4.099283262982239,2.994887537926558,3.3722497928151087,2.6535996177273313,3.2934399117999713,3.0262500580719944,2.371563243425874,3.093133577172883,3.482748961742402,3.749538931829136,3.223457122344117,3.609783068473553,4.190210108506297,2.8957298862430507,2.9992177203110844,3.1179311970020107,2.4869970478825882,3.8402064675682386,2.343155988216704
NOV25_RESP_0449,Europe,Finance,10-20 year,<25,EN,3.525658133126003,3.2138835515036557,2.9290199223204922,3.515076515894575,3.0495349911997516,3.3206016300616112,3.829370131005202,3.1341557374661906,3.2498198263530487,4.037017278841097,3.2822857690309672,2.82431851563535,3.597399703122812,3.3862418389586155,2.961937406489256,3.8575617225330814,2.79657499462004,2.9955205493131065,4.343019190892147,2.5713991536397516,3.508573487728837,2.6380249642210014,3.3436622828901323,4.254901391768675,2.86971151578559
NOV25_RESP_0450,Asia Pacific,Product,>20 year,25-35,EN,3.43955997668288,4.045233328720619,3.058816171256496,3.48186902559934,3.178746758582409,3.1923146848006945,3.605286698940775,3.492667720697447,3.9478112285171325,3.7477927042791217,2.892838560388055,3.399883272679701,3.110481184855577,3.4639870917890643,3.100916795373147,3.883073649919011,3.3502215742589954,3.2508347640041664,4.476562874477738,3.2771956204691346,2.6253830161050216,2.261338986717766,2.6161669542008728,3.7942230046658736,3.070407575123327
NOV25_RESP_0451,Asia Pacific,Operations,<3 year,45-55,EN,2.9225773873351044,3.4470157603280915,3.787239203130687,4.024900783944093,3.8118790823259556,3.6726258213158114,3.879385247444588,2.8508990271152332,3.128006942439774,3.374745317698177,2.1967126200914726,3.6426761305052,3.417362389281786,3.359567928464705,3.1033530302395835,3.800196349164042,3.2936235980353907,3.104598888201372,4.111422709843089,2.972350562703444,3.1580442653842153,2.951139111146998,2.406405635927256,4.084461785451161,2.235682386234739
NOV25_RESP_0452,North America,Finance,<3 year,<25,EN,3.4380864662994566,2.6780361945132043,3.2112449843617985,3.539047837680859,3.5891593782915083,3.2433635862493357,3.4235113808162274,3.040180191601388,3.4015845646694194,3.297971097489936,2.4178882690859265,3.085714546403615,3.493432134046473,3.210673280065381,2.935024038584426,3.7149102526229187,2.7889288956310714,3.5938112454423767,3.8503125530353377,3.202189843524722,3.9797072085253267,2.4089552929746514,3.2787321033647725,4.091900431273586,2.826500367531661
NOV25_RESP_0453,Asia Pacific,Product,>20 year,25-35,EN,2.765570640997391,3.372547689502458,3.660828017562567,3.274413106563853,2.9247122301337085,3.6207819187672947,3.245132831725002,3.421381493150636,3.4089627061673586,3.2174302578424334,2.3755078189304646,3.133015145862867,2.8231712006705365,2.7797015887787544,3.2324685303982337,4.16005060591172,2.9378645720356182,2.9827191835944658,3.8525374468185882,2.8707870673572535,3.5960419208196583,2.36005934865781,2.9087750426824703,3.9620174489584787,2.593359661623362
NOV25_RESP_0454,North America,Product,<3 year,55+,EN,3.4881673716628825,3.1425748695307223,2.8867476255234825,3.357147298879926,2.8900074320645044,3.9684260297303404,3.9160552216644606,3.5109620310543805,3.85844938323551,3.3025753535091096,2.6334248701430596,2.8982864629617735,3.3185298405645036,3.539709682084894,3.0679260235196186,4.2639522404138095,3.4668227523554176,2.64341439121128,3.7646558290671073,3.4100974372420105,3.3024725095829885,3.1743685851365395,3.6678239991309893,3.964126215826176,2.9912675861479325
NOV25_RESP_0455,Europe,HR,<3 year,55+,EN,3.5604326513357107,3.7379269875594847,3.745253530348392,3.7885279892746735,3.9353124237405854,3.1418371996770738,3.2996097351015505,3.662153668505363,2.963932759535371,3.4037665404046797,3.512167118412934,3.009387603449782,2.423539113331238,2.280803827113027,2.9353827999093993,3.8546129990889177,3.102106936048186,2.947021461567804,4.169140665188744,3.4111137370743965,2.139075272187841,2.3261445930896136,2.600458012163335,4.033486871475784,3.0377229041326292
NOV25_RESP_0456,Asia Pacific,Operations,>20 year,<25,EN,3.669124502826052,2.987772084983513,3.4885737672839072,3.286404087941057,3.7062770740965436,3.656346791409245,3.5930316404612683,2.9008485053193986,3.00393335761299,3.091461274307778,2.786810069413899,2.144997708084594,2.7383182307635536,3.5433707786691646,3.3755298771599977,3.9335997292349707,3.4408208121515615,2.6617777942142284,3.781128198191972,3.7212936474650826,3.2243958870203633,3.115182718094817,2.2149706136514764,4.141099699060927,2.3455763391606888
NOV25_RESP_0457,Europe,Product,<3 year,35-45,EN,2.9493491461430024,3.8079122984726577,3.320725364083193,3.6433282601699637,3.0353771756395647,3.4934123776817474,3.685747295258964,2.775051667777094,4.079854995133241,3.6063351702690403,3.5342119950850193,2.534239172791774,3.0756318342530364,2.671432663136716,2.7806702786331523,3.856973564326695,3.1927462867271914,2.7894782027301885,4.493345728819094,3.0077819090897733,3.1692654636737236,2.8793951245720693,2.6799476865980103,3.2812339916442297,2.795701623402174
NOV25_RESP_0458,North America,Engineering,3-10 year,45-55,EN,4.184986918047002,3.866494791409543,2.908814950126847,3.444912587853762,3.311477493839006,4.1423108357009,3.144726504244,2.5992176504518145,3.1892465682333935,3.732628808063452,3.362059314564956,2.7594535860869707,3.316121196793489,2.6535506122131096,3.0712013831538094,4.150747045911483,3.0809687313189964,2.6178400056060007,3.5278739335333222,3.8081482783238263,2.3764664674562495,2.8950633767121006,2.783784012389233,4.529050668761693,2.5196119395102956
NOV25_RESP_0459,North America,Engineering,>20 year,35-45,EN,3.8094166137963015,3.291400648559544,3.190550855336926,3.1563076444441993,2.97256050530349,3.732840764826756,3.395756109331084,3.07366238580842,3.140438084711082,3.314001421737539,3.118094555700515,3.0000296637337596,3.6001235923848665,3.8732958729581237,2.474840689030559,3.6896197405715987,2.8733157560177363,2.896554352082962,4.195009705355646,3.0396951903717837,2.9022084640491297,3.198926619853358,2.8466566955785866,3.868895078878869,2.611966604079185
