respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV_RESP_0452,North America,Finance,<3 year,<25,EN,2.3695574454442228,1.7590781045888269,2.225785147467417,2.358316054514409,2.6545481015798327,2.4230059436940854,2.5577649802205302,2.2411753557394563,2.6240705720441246,2.390837560566654,1.519457584093285,1.952809339514697,2.456958321562418,2.0529999017981546,1.8499217498140985,2.613987192985326,1.6016451877383233,2.2869335024701853,2.5555807257148895,1.9391290853199883,2.856790365490746,1.3326514938420644,2.270320535805881,2.971314494913335,1.864659192912389
NOV_RESP_0453,Asia Pacific,Product,>20 year,25-35,EN,1.6445925720172843,2.3322857240040062,2.531230657885178,2.3374845391253642,1.8322031045811773,2.641646625183471,2.310493066441722,2.57295027736756,2.449437400488883,2.2504785196202097,1.2923546000601713,2.1275095664077224,1.785612771989554,1.7481230876755327,2.1640099412631635,2.980255136183218,1.8470606721806824,1.8481566236793423,2.824988165317348,1.5714930576775028,2.5443234486848416,1.5220684459351055,1.8984383250757877,3.0674720241579747,1.6891576138014635
NOV_RESP_0454,North America,Product,<3 year,55+,EN,2.5222043971361465,2.2375033076313104,1.9390718476107265,2.3545984869083587,1.8307844088351022,2.9997786231683214,3.078291374599813,2.6078746948935376,3.0549547148733027,2.437878592653576,1.725508861195498,1.75162249166837,2.186591251926425,2.366054551448754,2.0349079123521348,2.961294165634628,2.1640704871507492,1.4552196038316811,2.6021301508337293,2.2347998137701537,2.2354995493745955,2.1011009311368247,2.5401507311859315,3.1361809443835265,1.9525924602629696
NOV_RESP_0455,Europe,HR,<3 year,55+,EN,2.277040787319487,2.6279742702032034,2.744355188161536,2.6655559526175545,2.755082553741429,2.3327767270060464,2.5401167022715527,2.6197927017776093,2.046756817649761,2.4078532516786866,2.4704977286553187,2.133011650605674,1.3384932526391384,1.236644352114234,1.9600617850667332,2.6657984432741753,1.7368902242580238,1.8209054001598697,2.967619388444981,2.1410139395481718,1.16628759560976,1.2894206196547509,1.5263404941749703,3.058511124671498,2.034752244380696
NOV_RESP_0456,Asia Pacific,Operations,>20 year,<25,EN,2.5919881504100504,2.0646430245210947,2.471015485809442,2.2353540090052584,2.6639410195767947,2.6775507019979066,2.599620651386255,2.081620935554817,2.2046174211558545,2.220483333211337,1.930104565641366,1.153024324426751,1.755063673913986,2.6060710747671383,2.2555018695388753,2.6027399450113453,2.0554917171526057,1.5580987392760592,2.7237673830010056,2.4655296494873356,2.1685986444014946,2.065902679376619,1.3033934274422083,3.1622324015086125,1.255131854020212
NOV_RESP_0457,Europe,Product,<3 year,35-45,EN,1.9491750374204158,2.470146087149465,2.1267412202629417,2.6656271623961305,1.9578376252449117,2.635970948047177,2.8113667204519426,1.8336985490414357,3.1698415909402176,2.60770986587426,2.337620223943046,1.5328184536726948,2.1214146624065773,1.5594173771875077,1.648869877506816,2.667674732284943,1.8836925513618712,1.7612180305764487,3.243889010685459,1.9260821296184025,2.1225777960113867,1.859121257703987,1.6428951711061708,2.4765867158430352,1.8482895114540332
NOV_RESP_0458,North America,Engineering,3-10 year,45-55,EN,3.093182423092066,2.85046770429317,1.842851699036586,2.3510474553745513,2.229308040807867,3.1408199597326028,2.3856733645213954,1.8046068726992794,2.4412761410455386,2.8468415344063707,2.3657750808777087,1.9505497526672162,2.1664933724938287,1.3697566884261598,2.0399648447766054,2.8828127396056367,1.7468110248371185,1.5204580049135479,2.300100680987728,2.5985605762388944,1.4066946906930147,1.9087131938763275,1.810767594894786,3.3654675636433273,1.659660845826692
NOV_RESP_0459,North America,Engineering,>20 year,35-45,EN,2.7518262945722274,2.232711465893286,1.8690601899642811,2.070909204809645,1.9630133525758415,2.84818300525499,2.407933259107598,2.141004825556328,2.305761557080474,2.461560783524684,1.970551054273503,1.9650093972387017,2.381067093981118,2.8589274848951707,1.4372393966869523,2.6338736492361408,1.6959537567199163,1.6652576598660138,2.9936147182764503,1.8736875509819841,1.8882625807034414,2.1298635990285057,1.7870179955778513,2.7765407020052204,1.5599290020853445
NOV_RESP_0460,Asia Pacific,Marketing,<3 year,35-45,EN,1.842390881916673,1.981790460722077,1.7440024505100677,2.0459716019984606,2.2585182193420286,2.378237833222541,2.544087271015349,2.101685384553721,2.3544218661325607,2.5241881248565003,1.624574315017718,2.248938960161498,1.1507959890823205,1.3371953900906397,1.4556470532795929,2.5005761846804884,1.9893153697287074,1.8383996173779982,2.6215111045119195,1.6425271390030514,2.3093250069391487,2.343469091293612,2.014181744489633,3.0380656388133835,2.034714739928024
NOV_RESP_0461,Europe,Finance,<3 year,45-55,EN,2.0373908309162903,1.9349917974449067,1.5592083129968566,2.6576248931032422,2.428586671876196,2.3334416520214845,2.325320020464692,1.6751871366593798,2.8597864862449454,2.353322064215135,2.4718094433811397,2.1421822346565524,2.1366523189127977,2.227299758036279,2.1625787821939295,2.8672052679182367,1.8310329087002808,1.9761576523868594,2.723993894611003,1.9552699962441382,2.522802810856709,2.1511616857709077,1.3893377705444656,2.990471204664988,1.3014624809696782
NOV_RESP_0462,Europe,Product,10-20 year,<25,EN,2.2827416481598553,2.2067593540014516,2.247209159141442,2.8491878753664293,2.134313580593995,2.349777494514728,2.569551705836859,2.10327215832725,2.793219444243464,2.4921940196080055,2.170899609902664,2.2540655244211494,1.2572026190255512,1.7598899506356065,1.5474567440741174,2.6485042473613696,2.016892332659694,1.1551469737967415,3.2206448392680755,1.2868248603835666,1.7890226654011292,2.0599013203018344,1.2106897837521917,3.120117020992041,1.423789656180253
NOV_RESP_0463,Asia Pacific,Finance,3-10 year,<25,EN,2.7343971223722447,2.359167780199141,1.5551356651464945,2.7480757547591885,2.9637699194912313,2.159819023959835,2.3928728667553534,2.0909185762618447,2.4181018364607225,2.17451943852075,1.7312409318231021,1.863943652415857,1.7583491806272633,2.0528295790586935,2.3557453585824155,2.866265875988338,1.4702774583623555,1.6014473293857379,3.1906692882558256,2.0257475293819627,1.8406602970482409,1.8994914497346365,1.482611349297897,2.934968991508769,1.5665918019931044
NOV_RESP_0464,Asia Pacific,Operations,>20 year,35-45,EN,2.6647053861995,2.6279045065271696,2.045430549123809,2.5551786085645136,2.245309849297082,2.430258331633057,2.457009710873048,2.1082421203868607,2.5383416545986863,2.4122150768444786,2.481972951871822,2.227856334602365,1.2516228766369923,2.0474841474468333,1.7492417064373447,2.074296600818085,2.0342647710783184,1.8490723787236796,3.1735554592356396,1.825077439761394,1.524604380078486,1.5307874692285246,1.3238812673354023,3.1446859011815733,2.023546301359205
NOV_RESP_0465,Europe,Marketing,3-10 year,45-55,EN,2.3388167232988155,2.1697721758699835,2.2633413094545674,3.060736149384498,2.681782946032729,2.1557961786715962,2.714551117059556,1.6353438983755368,1.8544972373684052,2.3723796687209506,2.2208628474350394,2.155213123094104,2.653574302486719,2.286449266859876,2.0519705204981076,2.8043982515187373,1.9594590654286839,1.8234168195408336,2.9024781556789327,1.8194347331170713,2.001666998778307,2.7244703706086657,2.0859001579609466,2.6102175218387194,2.7577751299627455
NOV_RESP_0466,Asia Pacific,Operations,3-10 year,45-55,EN,2.5407938647485127,2.9423772460665316,2.319098871851871,2.62500870176152,2.4600225855212914,2.2728817159270784,2.4297592522167797,2.01533278794037,2.643108434625891,1.682441274543582,2.237504548344448,2.076350816380348,1.7465237029906124,2.331063998116373,1.4459911003464554,3.2295973259868096,2.0306683736355264,1.7243476061352572,2.511471553085686,1.933361760069353,2.3689677819641055,2.2664237436452748,1.944758995561142,3.140890639428062,1.7632080279352145
NOV_RESP_0467,Europe,Product,10-20 year,45-55,EN,2.470604993879391,2.9620742648108838,2.5427337598322293,2.3786726721763576,1.7402673762362146,3.0012384165631523,2.992113742283896,1.8090407216935074,3.2440616811604914,2.547226229871377,2.15958005248184,2.661473139265534,2.369919098564528,2.585500740422549,2.250359451587366,2.8321167458069696,1.9346993271036677,1.757919391768561,2.464099973612359,1.8785374243326827,1.7056483398588034,1.4677426987467057,1.79917862869206,2.8086634826715624,1.9746815346631368
NOV_RESP_0468,Europe,Product,10-20 year,45-55,EN,1.742399263074213,2.6780300069310434,1.455931453533886,2.112806739189004,2.949795887992181,2.394651871608783,2.7860715508325398,1.9077842246732986,2.551765890882451,3.1643987916014225,1.9329286743059477,2.251155082933345,1.9647245489033025,2.3506356780974125,2.2039608091363485,2.000329340556738,2.2833382553672057,1.5452063679515515,3.2167765194125617,1.6635314266097385,1.6341257557525395,2.881511292227072,1.9203110260946386,2.6114893226911735,1.9050647308874293
NOV_RESP_0469,Asia Pacific,Engineering,<3 year,55+,EN,2.041904092411594,3.0258228227075854,2.260673904960124,2.736303757805222,2.6512676678527543,2.8334457074228374,2.289477314176708,2.3959091837368116,2.5130733220758015,3.215801531296524,1.155276381713587,1.8627947501339779,1.8303379370571171,2.3132885904625824,2.0562326859761484,2.5718827566305946,1.9066135888199909,1.9211393440182691,2.882799435806935,2.5498263800934535,2.4493932036160495,1.9121030737637026,1.3226084388040389,2.8143237871203737,1.360243932559181
NOV_RESP_0470,North America,Operations,3-10 year,35-45,EN,2.6726560939434965,1.438681257382152,1.8798590524550767,2.7481146185847023,2.4354321937351657,2.532488797887077,2.198562178225046,2.366986801200237,2.665217260158207,2.587987958892655,2.254821521576066,2.159049929122054,1.729788187936828,1.8464159469136172,2.562905939168621,3.188644128714904,2.5903877778605517,1.971885725289339,2.352222983456737,1.4484709004933904,1.5499796285092935,1.7315717456457709,1.6062233207702878,3.0673712236886725,1.182963564579261
NOV_RESP_0471,Asia Pacific,Marketing,10-20 year,25-35,EN,2.7819479458644327,2.248486578546859,2.242179506662689,2.558247119381719,3.0317482360364476,2.114867230340698,2.602981116781302,2.205879179915029,2.2214121138803438,3.3060076700985164,1.5462585146015455,2.1650720221831965,1.144912511659469,2.0691899215319887,2.258760472106562,2.4867979070731243,2.2899924997601993,1.7375714551057888,3.02738539862647,2.5370106430801314,1.5885598309508464,1.786336544530375,1.7904350154366928,3.109131567653024,1.875352680710988
NOV_RESP_0472,North America,Engineering,>20 year,35-45,EN,2.4628937960656847,2.8807510263806866,2.3795896352372172,2.7815234505548276,2.66402779787619,2.3984231590113176,2.5923152664850138,1.8423955433834787,3.1351905158693274,1.4750153196020428,2.0666480107718113,2.509521367780341,1.3647367424821035,2.4426988993439007,1.7447436635340587,2.499083930023326,2.278676832605405,1.8923198223459918,2.1936328980417747,1.6884710800318357,2.065586509078119,1.9465709348455562,2.298224396860027,3.050201113635684,1.8105019758565637
NOV_RESP_0473,Europe,Product,10-20 year,<25,EN,2.036904604487521,2.1368323456411913,1.3368195234668065,3.012834170235498,2.966905465940842,2.0216436342450415,2.439227801021499,2.294123871903622,2.445429860748617,1.8559248160377397,1.945432784146847,1.9189308773267346,1.6529611482778164,2.320504429175232,2.6758797842658333,2.502999421621513,2.140133605365039,2.118972969752653,3.1020770587791837,1.7080145680743626,1.7327712326906033,2.002060066118326,1.1957502448053694,3.1997739709252495,2.3430778721906957
NOV_RESP_0474,North America,Sales,<3 year,25-35,EN,2.0397878300140486,2.3381099260810196,1.876572928230893,2.539846117432206,2.7620756293910596,2.8803006498664385,2.5568336604499673,2.6011020090811474,3.1109676281824905,2.9988100271544984,2.5546308213762763,2.3700965829896647,2.237136991797547,2.3467097093640765,1.9441767245914732,2.9014495753121112,2.247289119628628,1.8042525616648253,2.7382724392969258,1.9488832223173156,1.6981465852898956,2.2507423728523683,2.090421729054853,3.2180382599299207,1.3108335102338609
NOV_RESP_0475,North America,Marketing,10-20 year,<25,EN,2.751598305274801,2.959562811511116,1.8663493425339674,2.3074633302440146,1.980306361886476,1.9528280501773898,2.744782475278532,2.4084954117999637,2.7290233771579007,1.9334199721821952,2.772929437549758,1.8198944164767712,2.0552303719345164,1.6328565525221659,1.971101090978851,2.6739270567371047,2.123680862388551,1.7892227574616948,2.9412245437862214,1.6103547030540657,1.9792772773770524,1.7935697444119045,1.6881275527998583,2.8956802890143942,1.2939010013567849
NOV_RESP_0476,North America,HR,10-20 year,<25,EN,1.856418601238513,1.8384554254857886,2.731730828407356,3.050632439478205,2.239164535279768,3.081815081712638,2.1407368962297215,2.6380568485546414,2.698200139780433,1.8588328981677784,1.7658137242005167,1.958030772714384,2.1433837896095547,2.059836288021759,1.9433158600386709,2.878126027399675,2.1693064741473416,1.8274966970549222,2.7110591550204792,2.438261519859765,1.6901512192618928,1.2319981742129689,1.4185239584644969,3.079763629675017,1.749259485832357
NOV_RESP_0477,North America,Product,<3 year,<25,EN,2.4302426817972043,2.353050517657952,2.0561407847450366,2.055433671690001,2.3834854153214224,2.1433069152992257,2.563940445025794,1.9487344307600476,2.781011153467315,3.1645076983772342,1.7657203458162842,1.5429590068793542,2.3676097292044824,2.965467996321352,1.530800549617119,2.591167384150938,2.2984354608059467,1.8003673221185303,2.3385114861711136,1.3481963838339357,1.369189782809498,1.3910958513018898,1.5985295767315288,3.2802856586010134,1.27360176988582
NOV_RESP_0478,North America,HR,<3 year,55+,EN,2.064460758791597,2.6189692515806375,1.6489752832893563,2.581815914843425,1.531981577628917,2.5807424662508094,2.382955480929497,2.1745157849782064,3.209612188043838,1.5976811620302653,2.0270164079556645,2.53007621508808,1.9566611687013409,2.728874591845038,1.857307924164724,2.516689945983358,2.43197598467635,2.0528932203757333,3.2485305079453988,2.0057480051583774,1.8918104853796298,1.4898986776813656,1.5480157683033207,3.2382364423350136,1.852002456265353
NOV_RESP_0479,North America,Marketing,<3 year,45-55,EN,1.951710266592792,2.2942865988511323,2.5625116918735,2.3524126952178688,2.82974628873263,2.0651869497679463,3.1794649621044684,2.302830443160047,2.137408598702034,2.830159842152973,2.2604958515100266,2.6569929951429496,1.243694436250957,1.835883918897687,2.3279066328779576,3.208071188965383,2.177848367401054,2.1101271973670874,2.6688665183454123,2.0041759286566805,1.7777687443263768,1.9182743378351408,1.9388986211166024,2.956313653433378,2.0473444144070645
NOV_RESP_0480,Asia Pacific,HR,10-20 year,45-55,EN,2.3156858336272372,1.623045815393812,1.7455345682313337,2.670880502588848,2.314800822357015,2.6178564244492653,2.5769581439774623,2.122999379785704,2.3974339991560267,2.153414895001927,1.9324300241806098,1.2540206700743313,1.5546303754409292,2.1651328493021387,1.7607128045003322,2.5212393200147263,2.2469612471642897,2.134010720188577,3.1055333621096235,1.4700147901633065,1.6773958975299783,2.3535190239054944,1.1947115566965716,2.520792080275491,1.641205338961025
NOV_RESP_0481,Asia Pacific,Marketing,<3 year,45-55,EN,2.2314214703507855,3.043564945920196,2.1438550754867656,2.961676741630781,2.641084093723464,2.535330147112576,2.238041403897562,2.468430607867314,2.8136866718330173,2.235364637556694,2.1243717004044393,2.5922068530419278,2.676300961190484,2.532823114434021,2.7261168268781737,2.4916282483867005,2.11001898907886,2.305098605795181,2.4353375330228153,1.8057157685731506,2.510690467209437,1.4450155723941793,1.2465302838082661,3.114617318284663,2.2889587986189714
NOV_RESP_0482,Europe,Operations,10-20 year,25-35,EN,2.5399174265269666,2.449350379283158,2.7773818916552573,2.641295036059897,3.039925553263411,2.258700708656459,2.3758365851553935,2.28875718756084,2.3085999582529526,2.4416700350366054,2.248565873074301,2.2375037759092824,2.7386073984690724,2.42835683728344,2.543619839390543,2.617210318560362,2.6728270015036357,2.504825721956576,3.0703302558843575,1.6974409311663106,1.578057934984631,1.9573618575289908,1.7805680115507805,3.0256978186453134,2.096220885535821
NOV_RESP_0483,North America,HR,10-20 year,25-35,EN,2.548542846223179,1.8882537626871359,2.1480255821108867,2.2218207850641596,2.760518745605093,2.4098711214172366,2.973813888813381,2.950110380339083,2.7072731548284423,3.1959315332929905,1.431914096266968,2.678802202401384,1.758053139632943,2.126426177364075,1.8213654060695053,2.1761252480915405,2.3237170359039783,1.3586329370951855,2.5355906302052853,1.775137162260085,2.1252891833062937,1.7496822865600044,1.2664795205790078,2.518948240524778,1.2845635360544596
NOV_RESP_0484,Europe,Marketing,>20 year,55+,EN,2.58778557591008,2.923503084381345,2.366528446483835,2.1555000459658364,2.654877818832409,2.226679615513623,2.807534388226394,2.1342219066538752,2.4216507432943186,2.1137809162928516,2.1658123543767998,2.4570484582876864,1.94859079319068,2.0570407722591626,1.4064833401880545,2.3921369412726308,1.6125148269545548,2.289970206764315,2.645031874713777,2.073954965307396,1.6985145918813758,2.0244745938676236,1.8655293955172043,3.2314092423812233,1.5631892189402041
